"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"270",16.837417107382,16.7045357734312,16.8033747904691,16.8266098692551,16.7775460890845,16.8102320067285,16.8096239026298,16.8013194771742,16.7084313572441,16.7252279359083,16.7966473033058,16.7586367670318,16.8066458641782,16.8048223950224,16.772287366797,16.7853760446444,16.8919397453763,16.8271058976628,16.784002267078,16.867334779202,16.7538523733474,16.8848792651317,16.8262175652147,16.8491058466846,16.7093437487981,16.8268025144351,16.7441584021128,16.8153646822905,16.8352684109017,16.7658032426422,16.8529282718098,16.7886952386431,16.8181747859843,16.8386509556088,16.8441363942294,16.8459140558029,16.7823702744792,16.8819433275862,16.7725125688068,16.8305549029689,16.7985175118556,16.8175248208575,16.6872753845565,16.8191329093777,16.7832860701422,16.8531762034164,16.8452405705942,16.826601441278,16.849442491697,16.6661409254911,16.68488899938,16.8891737285113,16.7232705322728,16.8112126475815,16.6718819532456,16.8614297867983,16.8443326836907,16.8635314957103,16.8374402329004,16.8748368076937,16.8125603063668,16.8224709973089,16.7687310164119,16.8268416053526,16.8660255543113,16.8355792289769,16.8349039121207,16.8199993963437,16.7749805048519,16.8207572889308,16.7569312931954,16.7573122550059,16.7659717525774,16.7962499997132,16.8648832260717,16.8029551029626,16.7678178321921,16.7857539298007,16.8367912053086,16.7309714272328,16.8167067168387,16.8238911512987,16.8266327262653,16.7612034236601,16.8034396501008,16.6888185420203,16.7292147106696,16.8196924565851,16.79584649965,16.7765886684543,16.79220886621,16.6930722178563,16.771814218021,16.7913002532297,16.7996878428237,16.798190711765,16.8248997503344,16.7930364872468,16.7077123011085,16.8463873638489
"271",16.8119401058109,16.7058783931652,16.7829006235456,16.7115460701439,16.8849798640297,16.7426882739069,16.7332216059652,16.7452033296791,16.8252170160987,16.6900002995213,16.844981186475,16.7030442182434,16.7250664473927,16.6434153442388,16.8499895303784,16.8310645786238,16.8712419709493,16.8237839098145,16.7851521803544,16.9034944265473,16.8367277027973,16.8559075912927,16.8139424081827,16.8459779692818,16.6815999893778,16.7921512175744,16.8209534940879,16.7731537492274,16.7710120494096,16.7973306254335,16.8273726054682,16.7005086138198,16.892126359137,16.8301194624848,16.8125102659294,16.8627823475838,16.6591216173736,16.7216302829063,16.8194018431481,16.8346735148652,16.794452053261,16.7199703029346,16.7001070579896,16.6739263100578,16.8346052006097,16.8427203491314,16.7416989676266,16.8120119114583,16.8945819739803,16.7496762140902,16.777930747436,16.7611736072804,16.7597192295092,16.8202446693572,16.6864439958611,16.8474106526013,16.7183848098731,16.7291397332578,16.8668279202041,16.7628753036274,16.854900529648,16.8424763166296,16.866952015778,16.8179481644997,16.8363844030696,16.8617633431925,16.815864435789,16.7220219597158,16.8015588060878,16.8528404983882,16.8507269356989,16.8161539797877,16.8089641240067,16.7526812065035,16.6852968935464,16.8255717147076,16.8147240942423,16.8285681644205,16.752620754087,16.8250801673982,16.8656853740806,16.8141694917004,16.7497384251754,16.8003889560574,16.823134934736,16.8129127745859,16.7044984855015,16.862240742845,16.8157092376661,16.8554075034867,16.7812943782743,16.8811734713997,16.8721679579736,16.7982800514329,16.794262357586,16.819126625117,16.7940951680453,16.7113075716637,16.844391675774,16.827382272751
"272",16.8450743303447,16.7606501783825,16.7817870254996,16.8661833321486,16.8272625723037,16.7085320770396,16.798619092603,16.7809143232462,16.7107669653746,16.7593396898518,16.7420060965092,16.7705629013104,16.7194815358956,16.8426838794691,16.7055714914099,16.812380263499,16.827934395287,16.8013558590055,16.8053312672368,16.847420777229,16.8046643484165,16.858335720869,16.7570485412752,16.7554797131459,16.7434328192559,16.731945297144,16.8407262075436,16.806389838452,16.8157908442147,16.7079844749384,16.8047678795683,16.826803417511,16.8198020269041,16.7355959081293,16.8305823782505,16.7916694904704,16.7929997252529,16.7608707563124,16.7921030128684,16.8484151665713,16.7881508667319,16.7365851378479,16.7152947033562,16.8064501480558,16.8324217377046,16.8524456894393,16.7624491616837,16.8233798155487,16.6651900083849,16.8754949947475,16.8626516755797,16.7530882319896,16.754524343649,16.7290812371377,16.8059777210232,16.7617952638267,16.8345260968199,16.733346861935,16.8332739155101,16.7869213477296,16.7311575335453,16.8222339960871,16.8314907099341,16.7066738472734,16.8616683493699,16.6950283011392,16.724229052151,16.8791267642714,16.7783243324908,16.8550216173555,16.8453819063098,16.8248123668181,16.7232605738341,16.8406161186178,16.8355212145008,16.837793344621,16.833046705523,16.7526537023837,16.7408660669528,16.7073250449272,16.7701746612832,16.6755523273938,16.7340769611325,16.8436915289356,16.6972203724101,16.7407443549164,16.8250663037903,16.8396717005751,16.7451044777875,16.8448256265747,16.8195879705275,16.8538020620771,16.7534711719969,16.7457450502059,16.8556171613639,16.8005160773064,16.8462343447326,16.725912135633,16.7687242909762,16.8215096787102
"273",16.8543144938148,16.8417887718458,16.7822061565967,16.7320277765489,16.81298912336,16.7675553652888,16.8260511332738,16.8064438348229,16.7810184457945,16.6567624347469,16.861811209501,16.8733423162221,16.7773858619287,16.7556922708353,16.8004575235575,16.8038636904107,16.8036137388284,16.8491730980574,16.7540890564259,16.675626831145,16.7422975458686,16.7968128219323,16.6993280812446,16.8564464871103,16.6364042130869,16.7318433732781,16.8243439827297,16.8376999003139,16.6849020280511,16.7933417845186,16.85005801879,16.7281173304067,16.8249747498358,16.7382595208421,16.7050847355435,16.7691790643815,16.8529495363792,16.865618617535,16.7463455452602,16.8055593939333,16.8293256364592,16.7356006856694,16.8310949002888,16.8427024602318,16.7306743604568,16.8684095060411,16.8265523171687,16.7715090550414,16.7388898785318,16.8312548620433,16.7369405280251,16.6975988547631,16.7980327951214,16.7645675980253,16.707496643033,16.8535004138657,16.8172318437643,16.7201162684597,16.7892525525889,16.8630403407473,16.8523392504787,16.8532128265921,16.8058981908796,16.7031064036348,16.8664720684961,16.8385216363582,16.695696112711,16.6998157310465,16.7964787563372,16.8176347228543,16.7767704321966,16.7957632703659,16.771844024105,16.8630330762898,16.6842001679503,16.7576882444692,16.8203449248339,16.7979961226071,16.7718531797585,16.890314056509,16.8559857158044,16.8075338067079,16.7395229252207,16.8831604365725,16.6864308289145,16.8204966911001,16.84463975978,16.8519702895019,16.6849644564106,16.867313534774,16.7935573703835,16.8135595415768,16.7398839108483,16.8216023696847,16.8424975203366,16.8266972273305,16.8199119828984,16.822006251154,16.8183988700632,16.8938964729421
"274",16.8331560664212,16.715861853008,16.6894924502351,16.7059313669867,16.8513346062745,16.7506886860512,16.8857617985811,16.7027140117289,16.8116454728826,16.7337064229365,16.7397515770577,16.8277144659404,16.7885991628657,16.8293975577383,16.7381790340679,16.7224474710298,16.7892218855407,16.7873706574434,16.8413124191243,16.7796105525916,16.7007473444485,16.8497139304298,16.6815070300882,16.8201234740692,16.8332883597352,16.8125548368893,16.7928116299927,16.7602744079994,16.7666949335835,16.7792806005129,16.9077880485752,16.8227375454486,16.8464774361733,16.7064521486837,16.7245663726805,16.7637668299879,16.7075042296162,16.8455565289379,16.814125168619,16.8281414757645,16.8799883594176,16.8456618213528,16.7169463094809,16.7236020952724,16.8469490954117,16.8383112231859,16.8434981148922,16.7635171646372,16.7654875401495,16.8681886062251,16.8064619649315,16.7807907602644,16.7390951365652,16.7175115974335,16.8514320867846,16.6683018534675,16.7688247981408,16.7427455712575,16.8955647035363,16.8500422563692,16.749498056768,16.7396491392264,16.8799735317538,16.8299082459342,16.8923895184688,16.7246269048501,16.7867839504187,16.7999450439167,16.7923961172892,16.7479369794388,16.7690270168432,16.7935250185153,16.7882355870163,16.808327393926,16.7128184809276,16.7637387579843,16.7737326292948,16.6939252987455,16.6792775982869,16.7467660905179,16.6557450956485,16.8267828521672,16.7487273374041,16.7394669140684,16.7549629906316,16.7810483811174,16.6827625618004,16.7169772292119,16.8280238340865,16.7637760316232,16.6738533051841,16.6951873133334,16.7764419063028,16.7616773240385,16.7160462323933,16.729671321505,16.6915583221655,16.7817418040958,16.7157163267628,16.830147275885
"275",16.7115257654043,16.8363598286599,16.7599766884153,16.7584017889321,16.8551923005695,16.8014112142034,16.6708089721733,16.7627311189591,16.7158547657236,16.7152046328191,16.6793662234944,16.8879348423745,16.6860233656089,16.6761274630962,16.6819272195368,16.7764580310874,16.7498032603439,16.8578927196847,16.824489803351,16.8437741450669,16.8870159530526,16.8293195831522,16.8345787277219,16.8125776662551,16.8432805674764,16.8363577889314,16.6686532197007,16.6663645767247,16.7130849649472,16.718850185048,16.7957395219188,16.7742198528514,16.8465253056521,16.665895711179,16.6539481954676,16.6939222851862,16.7362238646333,16.7864721755057,16.7971858513242,16.7894482447379,16.8590702685267,16.7084375211608,16.8774914518264,16.8132438886893,16.8134119218806,16.7954439000332,16.7823667790292,16.7963588110617,16.7676830047321,16.7281753573991,16.7542750303977,16.7439348474254,16.6614506341966,16.6938966997081,16.8200370401868,16.8442296372645,16.7277732359949,16.7359193365824,16.6897301808269,16.6882115463124,16.7409385456624,16.8726606490854,16.741524939639,16.871099651325,16.8360192199294,16.8012088584191,16.8012112109281,16.7973407848278,16.8267816932165,16.7515130606964,16.7723182584498,16.8494812327961,16.8310421343453,16.7725380369698,16.7451389613461,16.750363545476,16.7539815830333,16.7724434583799,16.8130738043166,16.8306479237026,16.7031860221896,16.6811235201427,16.7601110391244,16.7043764362778,16.8472553467523,16.7248745588897,16.7651636383325,16.7755680618711,16.7507123483873,16.8642718121476,16.7596908306914,16.7499473553886,16.7407456795957,16.7846089934959,16.6690949622857,16.7764373231338,16.8541086440968,16.7443610195913,16.8545923932846,16.8245456881176
"276",16.8528784510675,16.805553242652,16.81477170907,16.6906847667934,16.7738260322306,16.7299790644892,16.781581665207,16.6944109403346,16.852689417006,16.7441282015017,16.8030414960919,16.7475253001037,16.7786847381733,16.7188098042281,16.7711903016095,16.8137329164876,16.7319956601636,16.8022720718419,16.6917408237691,16.7122631669147,16.744974261112,16.8208108987884,16.8232531722611,16.7093624194019,16.802161092022,16.7187010641914,16.8590494869296,16.8254834776509,16.7058515933595,16.7631994081362,16.7990432115687,16.7802346144731,16.7771315932681,16.8273768371636,16.8378736161682,16.7589434357385,16.7157985257255,16.7639638288061,16.7868767511637,16.8220367991646,16.7683203744473,16.776597261975,16.7360638541134,16.9134272391049,16.8242208475914,16.7294299987288,16.7764107602279,16.7540086719607,16.6742484548944,16.770682483769,16.8026380574805,16.8360561804262,16.7700882662317,16.7267303156124,16.7792522467761,16.667044179765,16.7440835320343,16.7929488539663,16.8634552999341,16.6985251657696,16.809219280995,16.7649613195668,16.7686409244661,16.8865516710039,16.6879134466052,16.8443880363936,16.790199527157,16.8124241809086,16.8373630356263,16.7637318718391,16.7307712916588,16.7380587213412,16.7669559547148,16.8681480182421,16.8309260256589,16.738904617629,16.7922531799456,16.8431798662083,16.7361758968227,16.7953423972443,16.6799791771415,16.7309686577035,16.7010061198881,16.7887491812228,16.8388911620016,16.8159338593053,16.7655769190571,16.7358817296382,16.7428618816449,16.8517210923206,16.8678800714062,16.8597309186804,16.6675422853539,16.7083323709621,16.7562862993405,16.8209783592461,16.8489115961004,16.8672026776431,16.7567624854001,16.7350159630057
"277",16.6534196583615,16.7976183158092,16.7643878947756,16.7580361589741,16.7757396303371,16.632012565799,16.7432760888505,16.6988117530036,16.8785100477226,16.7547962064194,16.8631278076161,16.8499497433277,16.7642791395657,16.6974762869039,16.8588946460995,16.8461983622376,16.813529748495,16.7669327467512,16.7436977290078,16.8316922467441,16.7056185958721,16.6687773314828,16.8091091193375,16.810121621265,16.7529205524135,16.8038757753957,16.7422244706039,16.7285573317716,16.6869764624323,16.6765765540936,16.7837075808926,16.718449634128,16.8302668647633,16.7466914789233,16.7272257792343,16.7374430654206,16.7337307234215,16.7539952627702,16.8720842626554,16.8016882127546,16.7269481238349,16.7553767865931,16.818417143745,16.8577379171943,16.8263856526657,16.7578961518215,16.7451580794872,16.8201886651337,16.7512702654136,16.6943452890466,16.7676126765481,16.789549055957,16.833103016037,16.7366773962388,16.7559929181492,16.6890217676822,16.7842913450601,16.7048976566611,16.7811300515855,16.7183007030361,16.7183364450988,16.7565025984694,16.6872657459412,16.7976565823077,16.8021452576304,16.7443977587742,16.7076925396979,16.7035768255681,16.8418338573838,16.7226742016335,16.7446228194312,16.7929760522544,16.7835988307171,16.8500758904972,16.8335671289028,16.7149638257067,16.7050405799167,16.7975087852845,16.8334155088226,16.8543619218424,16.6794651446965,16.8406133439105,16.7184377919653,16.7092236780591,16.6887663985656,16.7366996741666,16.7853920128606,16.7420903027985,16.7197587640592,16.7919234072894,16.8574854042145,16.7190541233361,16.742609914042,16.8783331399126,16.7117820172052,16.7664604900123,16.8212138110466,16.7476632018865,16.7439554438417,16.7422719957763
"278",16.7451030463001,16.7725604913558,16.6902450521932,16.7631466128334,16.8089577716242,16.8287708898822,16.7555860097805,16.7435123986441,16.6916322877441,16.7695465432915,16.7138209101353,16.7745923794439,16.8394716671788,16.8006726302125,16.7215661598624,16.8735430170572,16.805625141824,16.8405627584494,16.6953737998805,16.8008512104977,16.8046372482507,16.6816288021017,16.7411715935025,16.7730468490054,16.8155718695949,16.8488543527657,16.7748334493239,16.6812865635839,16.8528773353785,16.7870011560772,16.7464305308167,16.7093947526591,16.7535406418465,16.8677097683006,16.8098484632066,16.6721186353548,16.8255535029773,16.792776430869,16.7657352086328,16.6760280709971,16.7754252684588,16.8529284858978,16.72903693455,16.7180255949923,16.8730923174248,16.7348486651059,16.7357680193286,16.7356656026384,16.789684310127,16.8206088925744,16.7340111684635,16.8507684441553,16.7289779532916,16.7360166746129,16.743033605907,16.7440369115035,16.8147614085908,16.7796551201083,16.6550635299644,16.7624417820801,16.7548177111712,16.7787866837902,16.740572402377,16.6903342245175,16.7533058382193,16.7927410895104,16.7482488541544,16.7477030211507,16.7387737578834,16.7994252432076,16.8429318973038,16.7432801951725,16.7531780271668,16.706947061869,16.768648054215,16.7704554313747,16.7104458501282,16.6748415310644,16.686477203887,16.6960510636852,16.6492570132786,16.6861340022622,16.8453837232796,16.7409615338442,16.8299003401007,16.7163068142043,16.823619610638,16.7330892283694,16.7243751009561,16.84341982252,16.793593035223,16.7111520099335,16.6917980554935,16.852928834415,16.6812667470141,16.7536594295557,16.8634237141612,16.70469015221,16.7011313039823,16.7768717712676
"279",16.7581751332414,16.7418341536384,16.7837060351748,16.737685348395,16.7804124564929,16.736860569424,16.7564096897665,16.7439256905953,16.8456354656164,16.7003752504312,16.7571818636923,16.780146855007,16.709043215693,16.7380161627719,16.7951367551822,16.7089300767615,16.6946883010268,16.7441662028986,16.7939541425905,16.7101625114421,16.8290541934656,16.8050219642659,16.6891391237951,16.7503216637855,16.7291316259526,16.7605868214187,16.8239649015726,16.7703784738289,16.8079914418314,16.7634858137154,16.7494083420856,16.8016046695882,16.8672859899337,16.7294468315531,16.7166210095236,16.691040541149,16.7461364078112,16.9160958871694,16.7921631415604,16.7627355071518,16.7718520444333,16.7341212382179,16.800340083114,16.7427027643312,16.7318957916305,16.7355887283562,16.8276674913254,16.6524974420328,16.7427538185529,16.7623798859791,16.7672609673173,16.7721572811738,16.7615919168097,16.7223695558198,16.7429063998137,16.7856301795382,16.784871714334,16.8094679774646,16.7138012664616,16.7469882860455,16.7480152509968,16.7090924502048,16.7898894974917,16.8263301629453,16.8325144918453,16.7852526259951,16.8013070048584,16.7139544868673,16.7549882639352,16.8090601330599,16.7404256533355,16.7943174734527,16.8070441656037,16.7544374162107,16.7292713268894,16.7916050459493,16.7379499925087,16.7029676320589,16.8371231982689,16.746604131695,16.7424038046647,16.7228667584609,16.7192587477707,16.7466575721193,16.7782673545882,16.7675731986301,16.7195544415344,16.7030782898339,16.8296368477478,16.7631143386614,16.7143256038557,16.7726025060176,16.7367907824882,16.8171895662455,16.7122293994194,16.7211001712414,16.770336008037,16.7500942244451,16.6977494746748,16.7170435360533
"280",16.7240880459696,16.7403587209628,16.8310117568582,16.7929859558505,16.7520707227787,16.7093280610706,16.7247909682472,16.7439750197346,16.7580360465097,16.7671514616076,16.6878769500763,16.7219056511977,16.8015787713047,16.700261812493,16.6970541664296,16.685051487698,16.7225822992884,16.8389379194347,16.8104877817307,16.7770961170824,16.6943794748661,16.7169115055558,16.7823190433697,16.7327658242252,16.7342863281226,16.7262990607083,16.6993839190134,16.7716389753799,16.7934953924133,16.7321296255716,16.7613300505986,16.7414622664252,16.7324625721268,16.8941794145066,16.7092665536543,16.7630776292376,16.7565092437225,16.7628506419598,16.6745708928676,16.7878731236243,16.7313379942331,16.782241999159,16.6377335526642,16.7748113422057,16.7334030837181,16.7553889386357,16.728126109416,16.8067276381818,16.7511357783357,16.7528067892593,16.6982652091566,16.7371730576976,16.7813294550297,16.7445723354715,16.8042506953551,16.7232013407567,16.7395040603413,16.7246102910576,16.7546371929955,16.7957021670879,16.7132351678964,16.7714432599804,16.8409873358489,16.7667294410359,16.7199915685491,16.7943166844096,16.7240241011258,16.730123252127,16.6821155303241,16.7431890602788,16.7855998206497,16.7059180374641,16.7595273113616,16.742462002747,16.7336156194066,16.7592506565928,16.7618665663985,16.7379556950872,16.7565922085418,16.7014277300882,16.7417219852714,16.7704055026108,16.7504801474977,16.8112949817384,16.7814791171257,16.7686491381633,16.7126720151912,16.7721515513414,16.8293265805383,16.7669989067695,16.765994019082,16.7481936082152,16.7707967455022,16.7601998367681,16.8017730640889,16.7790833824813,16.7733644751675,16.8072550701586,16.7254334992284,16.7214392064441
"281",16.7321926647674,16.7717404556611,16.7666057191327,16.768945961011,16.7268362447505,16.7250939919404,16.8203054037781,16.7508576625098,16.7396800530217,16.7195384040506,16.7313154753016,16.7444191038919,16.6888300540366,16.8006141457602,16.8247881415057,16.7467150328305,16.7460906657989,16.7695290306807,16.7211568456562,16.7120999526649,16.6957276341869,16.8074202326988,16.7975978837404,16.7758485717885,16.7401802223333,16.8017707617634,16.6822049625435,16.7358931621909,16.7589548018128,16.7530337662116,16.760004506813,16.8106440695019,16.7926541641043,16.7556070387076,16.731676274491,16.9118084912851,16.7519272043316,16.7811534103216,16.7061990715502,16.7472962639611,16.8380660777829,16.7761213530618,16.7502446666661,16.760092091754,16.742150127099,16.7817512611099,16.7155379927558,16.6776626883112,16.740673941799,16.6999801979082,16.82391564199,16.7470900182967,16.8308327185489,16.7945946879789,16.7216738406949,16.6843843797561,16.7378452084425,16.7739654179553,16.7923935490036,16.791865654177,16.8761256851341,16.8028860883394,16.8380313555524,16.6949899625569,16.6999674011659,16.6497976726109,16.7779278394082,16.7136245585051,16.8173053927077,16.7873272050917,16.7858290744001,16.7438622329928,16.7346427760504,16.720117815968,16.7665995205264,16.7922694769305,16.720518876521,16.8544202496499,16.7411701682174,16.8227722050231,16.7814701571388,16.7863467342262,16.7531102726312,16.6787988651112,16.7164402702823,16.731520148628,16.8234471217563,16.7350499006374,16.7493369896401,16.7574569285268,16.7429603467774,16.7592467079862,16.8071416153723,16.7693510052943,16.7606769650878,16.7305819219409,16.6497597341518,16.7233776788911,16.7952871692418,16.7564870802658
"282",16.8075073773178,16.7672780002679,16.6848092519835,16.7074281189597,16.711917337838,16.7624907202874,16.6918178787908,16.8270036864559,16.7542891793005,16.771901230781,16.7978759762321,16.7432164750442,16.7242324837019,16.7027792698166,16.7793555855477,16.70189448123,16.6686365323018,16.7983131172643,16.7180891968039,16.7033868757244,16.6668333179048,16.7233203567,16.7375119048753,16.7415695372322,16.7440718062841,16.7880110828406,16.8030316096145,16.8160645941887,16.6519530879497,16.7261085628883,16.7304548142135,16.8315275005938,16.7284703053655,16.7399253493549,16.7226108431071,16.7389091649407,16.7917279402393,16.7126587490891,16.7115778730975,16.7331823545045,16.7507246521064,16.7557463225973,16.7993530119517,16.760315522826,16.7802807037557,16.8078030950791,16.787678261812,16.7443788156949,16.7797958346096,16.8143008887676,16.7341763052037,16.7657616425153,16.7284688485325,16.7310833460282,16.74448316552,16.6988400965728,16.799895505342,16.8723146875382,16.8351947900986,16.796480638731,16.6740799421282,16.7208749206046,16.6997966015681,16.764178777569,16.7384529233859,16.7681256365389,16.7587466381756,16.690713485355,16.7465109170678,16.7835511525687,16.7821928729509,16.8044251418135,16.715967422429,16.7204625515393,16.7687949094763,16.6853446116952,16.8046563644576,16.7957788054539,16.7670076945584,16.7162679333794,16.711793998673,16.791879049158,16.7703923389275,16.7237696764831,16.7910709868376,16.7506076780784,16.7847775717173,16.677499118845,16.7562480693566,16.7882622171382,16.7455893949391,16.7647052599837,16.6980908168589,16.7065348811576,16.7220311996154,16.6992796682664,16.7169024406715,16.7066230739347,16.7638117343339,16.7912093789455
"283",16.7743728372285,16.7931988745986,16.7358248191652,16.7774047279334,16.8587598849229,16.7556994655398,16.7717566445746,16.7648219929699,16.8052754651275,16.7440816094705,16.6656192217634,16.7431709718662,16.7957527403394,16.7221285998652,16.7286530459384,16.7196259964442,16.8153600049112,16.7190617077314,16.7699060018169,16.7702967919014,16.7546889773058,16.7194895191101,16.7891056971633,16.7538368463272,16.6887800556819,16.7930868815349,16.782616094237,16.8081671703545,16.7521751940219,16.7200640608543,16.8067346551656,16.7182581495648,16.7377432607285,16.7918531425155,16.7467037224114,16.7949930260636,16.7603986604328,16.7364935559392,16.6993281367748,16.7939793611307,16.6961691696272,16.7354628355218,16.7429755196454,16.7909803895023,16.7150247443439,16.822550451137,16.7891804164507,16.78283060567,16.7491823127859,16.8186316863286,16.7551983848604,16.7497803788212,16.7220382448529,16.7563674116887,16.7599064680327,16.7403662652888,16.7615306942304,16.7901970155958,16.7004113142105,16.7680464932931,16.831874585887,16.7715818756373,16.8441871579451,16.8136658842606,16.8371162030274,16.7499894825339,16.8259505823067,16.7896004062379,16.6297458927463,16.7461269968541,16.7745101490912,16.6860370928906,16.7081152085951,16.7778737932352,16.6646034258159,16.7298209229508,16.7721720174303,16.7219534553057,16.7675825801078,16.7060428783633,16.7670138826028,16.7291210075823,16.7655910249542,16.7023484204088,16.6964529460911,16.6922116110132,16.7590303387902,16.7619993437201,16.7063267841793,16.7004151606039,16.7692755591708,16.7395632652546,16.7970559799572,16.7174335130064,16.80479364961,16.6914600694447,16.7394975839425,16.750372313223,16.6909366398282,16.804065497012
"284",16.7621530746217,16.719696125291,16.6754940357517,16.7797523097113,16.7279744873752,16.7748808564645,16.763517410165,16.7753988745553,16.7196730268144,16.7859791796486,16.6980533965577,16.8040743794416,16.7640813687096,16.6373575850455,16.7691919727232,16.7355714914553,16.7541485162108,16.756721339759,16.7700427685313,16.7869675230268,16.8260401540725,16.7672603489372,16.6911905160245,16.7899834551613,16.7002137720113,16.6771425506566,16.76119695927,16.7947008511756,16.7508210880495,16.7193435543828,16.774978930911,16.7526757508134,16.7706522165271,16.7051712363014,16.7747222307602,16.7863751267001,16.7330270812148,16.8604837238996,16.670680413079,16.6661638616688,16.7006759032208,16.7748620182933,16.7628276017467,16.7760959688119,16.7281921936563,16.7342731713645,16.8206831869489,16.749858217708,16.7668480920329,16.8420723097514,16.8606304730121,16.7661141342475,16.6305754760923,16.7401862672151,16.7565388685124,16.7702519224427,16.7068064178378,16.7156102397316,16.8243433350459,16.7259943949639,16.7697498943275,16.7776826799466,16.7640370303238,16.735015631929,16.7344287442088,16.7448798996325,16.7855303590379,16.7393564883294,16.7449614042581,16.7403216206704,16.708949328402,16.6692398650371,16.8379096414645,16.7510673434612,16.7988761571692,16.7698909735609,16.777868077933,16.7099708649635,16.7743073960677,16.8001914353329,16.7469510054432,16.7388821272417,16.7781616676141,16.7728414004355,16.696099103827,16.7512624398462,16.7863650670865,16.7700545127323,16.6975914886636,16.7824213405179,16.7802254801932,16.7440668910295,16.7704990654189,16.7552519135284,16.7128369985476,16.7296204750329,16.7533797801522,16.7710483448365,16.7029993444004,16.7757789904731
"285",16.775670230248,16.8069509513126,16.7074583980079,16.7375531987301,16.7658767623315,16.8521885978502,16.7723604040467,16.7285165638473,16.745715015588,16.7469749796572,16.8249455830399,16.8037527743685,16.7392165169172,16.7389341459055,16.6479321717391,16.7310175664591,16.8119926932462,16.7356329848624,16.7431762657884,16.7229338854301,16.7394038188705,16.7948809108865,16.7722431806829,16.7443141446916,16.7291114923059,16.752600562543,16.6522261107971,16.7355436085626,16.6965063446635,16.7236091473279,16.7660410560822,16.8456655904815,16.7146576582222,16.7935894664922,16.7138936124033,16.7523516850987,16.7203607561364,16.7679716095036,16.8167991974808,16.7334286261512,16.7217244361767,16.7622168832292,16.7638660438122,16.7662518843924,16.7671728907025,16.836502601273,16.7673227717866,16.7450115002343,16.7527468429621,16.7267296882746,16.7858532356815,16.7620666436807,16.8226398373329,16.7699110640951,16.6947789079488,16.7912045837836,16.6956758208079,16.7578828373919,16.7650898121237,16.7230338549466,16.7458846745868,16.6455109047274,16.8132847506097,16.741006908041,16.7511771209476,16.7124706555393,16.7776926779782,16.7852604684891,16.8274443397771,16.8361850388592,16.739124174984,16.739342441778,16.7411730708629,16.7568520360819,16.6585545208821,16.7790504266174,16.7595674551606,16.6803670733036,16.8148003096754,16.724009105371,16.6704405131269,16.7648639438198,16.7840665045919,16.752887653811,16.7329379413577,16.7750349509116,16.7351279733481,16.7400577364375,16.7230741200327,16.7260489805069,16.8320911321032,16.7630484125722,16.764230672132,16.8117750228865,16.7830654006518,16.762206001804,16.7324032836701,16.7269823276182,16.7661644381634,16.7641708892766
"286",16.7666148223769,16.74155678214,16.6938636865662,16.7428557064414,16.7240687032947,16.7376602081114,16.7757052035716,16.7865201535549,16.7387888022752,16.7935539182451,16.7156061618134,16.7558730892941,16.8295379645121,16.7002049706154,16.7778185040162,16.7888275394303,16.6318093712332,16.753359092021,16.80307502537,16.7873407977713,16.7526859021253,16.7835089836207,16.7452456693164,16.7226984068851,16.76304369848,16.7535863947849,16.8225506202908,16.7635259583545,16.7535093511014,16.749482278393,16.7655751675929,16.7724334362856,16.7664841364648,16.7173458992755,16.7032808616594,16.7905288631391,16.7918476077525,16.7406917090851,16.6942181291287,16.6829880627069,16.7886641258481,16.753312211537,16.7836416461727,16.7549994440547,16.7473849058407,16.6227824550643,16.8059722687364,16.8133508754432,16.6955753726437,16.8399433618639,16.7038517051333,16.7722138428013,16.8338222155136,16.8117547738534,16.7511326865245,16.7083449602759,16.804714233012,16.7923990028617,16.756963301917,16.7525466924725,16.8024027010154,16.7387548235698,16.7650227418389,16.7939090700722,16.7378790185129,16.675159418519,16.7683869701244,16.7411894882076,16.7914591383232,16.7490416499717,16.7197708329093,16.7177182615409,16.760466661253,16.7182566628752,16.7712754287909,16.7208187381074,16.69258403912,16.8185199883049,16.8223698527416,16.7718972245833,16.7635368986861,16.7626323863459,16.7481460606275,16.7365739128691,16.7313870600006,16.7233692123517,16.822723459573,16.8166534876972,16.7822432716325,16.6575633374355,16.7893637129062,16.7421781151224,16.7514162100011,16.8505225633762,16.7440571978482,16.7803704897599,16.7380501176202,16.6245469256501,16.7779647100282,16.752505034718
