"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"389",17.0621028644799,17.3251385524307,17.1464658946518,17.0723013960967,17.3142827861228,17.2335923390772,17.2800404868761,16.9524507212265,17.4508529152772,17.258883390175,17.0408412237391,17.1077712233266,17.1718039204061,17.0587486948836,17.2937114042338,17.2006035180594,17.2404700827446,17.159801943851,17.2220267007159,17.0600170531467,17.1075798402234,17.0393421170533,17.0934852494478,17.0472315108719,17.2195575673291,17.4434439170762,17.3392468353516,17.2356869598107,16.9562147807848,17.27243376957,17.3215172499703,17.3518988186942,17.1402067005812,17.3869734840829,17.1142066534237,17.2183097680687,17.2455333265604,17.3764602623954,17.1633977213204,17.131134410545,17.2807479133687,17.4484841908282,17.2191387955709,17.1636881001277,17.2513927613271,17.5079509170025,17.3581885584508,17.0958495934191,17.4937180078795,17.431709742873,17.3693780775407,17.3659640451105,17.2728684668373,17.2260838615829,17.3247905043886,17.2057081662592,17.1985173531953,17.3840031298321,17.1704857535306,17.1957581638352,17.1259294334477,17.108452220287,17.2263527000216,16.9036160970008,17.1926539869526,17.0934706060819,17.1087670453575,17.234738725378,17.3463325655302,17.0977775631109,17.2367259409053,17.3545521453226,17.1589130901159,17.0419874573596,17.1747443166403,17.2058247876546,17.2427727774607,17.3129925362826,17.3276441366018,17.2208876774953,17.5410337304902,17.2793817072231,17.0028358197475,17.3925253021775,17.0761114421988,17.4809052301613,17.1673956961699,17.2477327834076,17.1386930917772,17.3004445341209,17.1460212937955,17.3056622653235,17.4097867759709,17.1698630386944,17.126644725415,17.1402599815681,17.1699617891955,17.0815579121244,17.1325654634904,17.1486118667598
"390",17.2630659068429,17.1869892699047,17.2548593020484,17.1482875863926,17.2930767665434,17.3991355664769,17.0381656754014,17.1283517984952,17.1565200947282,17.0526618686307,17.1947164954332,17.1124288374945,17.3429826171759,17.3754016600266,17.2918657907768,17.0671294733128,17.4169704983323,17.3506956805402,17.0489700045794,17.4744562317353,17.2180594432873,17.2104980982127,17.2812716636105,17.2777328255618,17.0778098431783,17.1910377787555,17.1327026889973,17.2093793684743,17.2724349271882,17.2541091682181,17.1391974369014,17.3807564864338,17.2264576085283,17.1722117900474,17.4032134515329,17.2323485382643,17.2412106587017,17.1943872666252,17.2131658195989,17.2043151047359,17.1764420246026,17.1695312698177,17.3139252109708,17.1057858108947,17.2165569668899,17.0233589223028,17.2059712039069,17.1946310211917,17.1091200655263,17.3541326718237,17.2753528563241,17.4233159764677,17.1202464795518,17.1927582408728,17.2956054012516,17.0393119355593,17.1208211845718,17.051318397864,17.2083602856569,17.4117946572663,17.2115839662972,17.3652874940113,17.2937860675041,17.2718157853347,17.2122857068974,17.227678771609,16.9702891062784,17.2973333746115,17.2238533951411,17.1629919531479,17.2446698397358,17.0920833725986,17.1452727894849,17.2633974498958,17.0997199399353,17.1205743633695,17.2614760596399,17.2314587922502,17.1737982501902,17.1685484784965,17.1676788924919,17.3498049832507,17.1837791505588,17.3210686014612,17.4134628416039,17.1611307413747,16.9812577742672,17.1614977106539,17.4776605686694,17.3386242433932,17.282022239401,17.1472960829208,17.500857141649,17.085438725444,17.229603124797,17.1869126078874,17.2330367269014,17.2633503098724,17.1808329057809,17.218514729896
"391",17.010178836006,17.1829559443119,16.9586691324404,17.3821148569103,17.1890047339455,17.2029852549924,17.1509546379177,17.4258017622334,17.3218607269153,17.0148427955564,17.1477596431695,17.1146899800106,17.0490978717578,17.2897331608887,17.1645804870784,17.0012819747665,17.0720749792231,17.3778388107935,17.1168998598191,17.2257472998742,17.2709393398217,17.2330115805578,17.412689062092,17.0432567902695,17.4419842266223,17.2180878347378,17.1129288765343,17.0101506435434,17.4287608803242,16.9386563974799,17.2163615868607,17.0357202757944,17.0430621740174,16.934621725045,17.0049772514799,17.2486143344896,17.2127847879101,17.2570781118084,17.3007843162161,17.2219603817984,17.1673256899372,17.2927781718213,17.2588086909622,17.3348003915373,17.1949767849256,17.3055742110508,17.3512521637756,17.2236723220934,17.2066457612484,17.173414568349,17.3123527497572,17.1583910193013,17.3816653947426,17.3917824373771,17.219161224503,17.1451671122405,17.1923239867171,17.0764597143929,17.1549915148357,17.0173934945321,17.2111317582774,17.1246140776838,17.1276776493666,17.2103186731586,17.2461262212237,17.2411017284909,17.1607243190563,17.2875967514641,17.1902524724834,17.2653293996124,17.2450184765596,17.3155544103896,17.1760045012803,17.319808580649,17.0388077107153,17.2337084423802,17.27063307537,17.1330988160527,17.1127811303979,17.2014277611828,16.9177234205949,17.2187604110298,17.221496944636,17.137078736737,17.289657144988,17.0312751473645,17.5066005903095,17.2256878863414,17.2941435321113,17.175402397299,17.382132022679,17.4975337636134,17.2326503903573,17.2085695920058,17.1543418281038,17.2155451198655,17.3766203732633,17.229271677245,17.2293935084707,17.2705588433433
"392",17.2628765106916,17.1352812522,17.0326291520288,17.1101730283625,17.1266714581536,17.2019952182687,16.9795931017473,17.3340771426546,17.1960462232538,17.1461060549778,17.1627262093766,17.1755483751683,17.1496386600711,17.1471835080245,17.3600659503842,17.2424101193382,17.0977902187327,17.3302429516113,17.1460600283816,17.2655753083761,17.3942583900621,17.2469578638729,17.1876034872147,17.2335727983069,17.2543081802628,17.2099110633401,17.0542528040201,17.1141839775107,17.3194816219711,17.2240310778557,17.188789677567,17.2386443550196,17.1731013037432,17.3896858362038,17.131162967397,17.0234916314748,17.3051385413156,17.3227812665857,17.136378827812,17.1936443980464,17.4355275428778,17.2326174188252,17.0314476546107,17.2198092321267,17.2639837973639,17.2748949252854,17.1139801346027,16.9908748602944,17.5168505323167,17.2475395287177,17.3193734183476,17.3057144025656,17.3949682690062,17.0957670095187,17.2843052535013,17.1373650651819,17.3296874092826,17.0612312348125,17.1600371562581,17.2984058692693,17.3108567291952,17.4271835928073,17.2173283242638,17.2635293662994,17.1500402849978,17.2101996677223,17.2477326379561,17.3068246668779,17.0366123937934,17.2900912567275,17.3033342228295,17.2454461624905,17.242040231606,17.3089119411513,17.2943032018077,17.3083776907885,17.2730871159648,17.1672194874072,17.2232622779496,17.3121989228943,17.2280085380353,17.2719736548312,17.2119374725758,17.2126331394303,17.2851979319531,16.9567259974998,17.3171629204797,17.3921648094876,17.3350593098003,17.4613698446842,17.3418968075211,17.1773675339983,17.1204917758751,17.0701999437234,17.2456333904706,17.0651837092609,17.3418607031487,17.2821464020074,17.4027701572848,17.1495882756998
"393",17.2035802956316,17.5460408267334,17.1717607306256,17.2603509916741,17.1533643345458,17.1160646378562,17.1296380089466,17.3253873271057,16.8918557277704,17.3718081068506,17.1172043226673,17.208621357649,17.3265198878575,16.9924779707105,17.2643083130808,17.3780472890308,17.4184923374546,17.2666112206206,17.3809708307374,17.1074854546662,17.0329385572453,17.2220915510103,17.2397217446847,17.2781187814548,17.2626188482981,17.3231957412427,17.2099262633792,17.2831925861145,17.1402026805011,16.9474734339336,17.260828183743,17.2528251009123,17.2435903225164,17.3307351839034,17.4142745378411,17.2587402439878,17.0877533092725,17.1019076861627,17.5311815726948,17.2670497788649,17.2711014875841,17.1159551640561,17.2098982959888,17.2669239749292,17.1194922576986,17.0903856124259,17.2699965592512,17.2767821593897,17.1612559815362,17.3818519898756,17.1746640156382,17.183225790616,17.4220134718473,17.526954679674,17.1896728230664,17.3091905407457,17.1656345982626,17.1265765300357,17.265404331082,17.4798157834248,17.1148421583542,17.1879058899316,17.1291561305842,17.1377916368452,17.2719124225172,17.2434997687248,17.3026998539403,17.2777059760859,17.1454494928819,17.3134707086623,17.0893739045421,17.0715027768478,17.3443317645167,17.0974521662391,17.2478516295715,17.2346404701331,17.2434862375525,17.1371731983431,17.3019194281551,17.1650932098542,17.0499544818431,17.5172869838917,17.2864352303987,17.3942054733797,17.3355734389263,17.3490933517555,17.4376373715781,17.0970108217331,17.172644222031,17.0107985327935,17.2397777811589,17.3229213768248,17.4370794518672,17.2647694392584,17.0980802085644,17.2039636593926,17.3029982684825,17.2004015399549,17.1469557256357,17.1103768931114
"394",17.1266629892993,17.2704835040307,17.4246263511944,17.1017505497197,17.4479726919195,16.9890987897503,17.1913398473447,17.3400582222745,17.0929987358008,17.0953131783946,17.1278968041368,17.3622572096409,17.3274463335823,17.2165643390597,17.1237857149643,17.0831431741971,17.2733678506651,17.327481005047,17.0530076707839,17.1490730780554,17.1092983742038,17.3508266012669,17.2684011426081,17.1888296703607,17.3384057558077,17.2691179369937,17.0717429695338,17.3500557073286,17.4175462674741,17.2185773458603,17.4460763447605,17.2590118274005,17.1448046203699,17.2531347962132,17.3532009467236,17.2043384621259,17.2560085513188,17.3000083901333,17.207158371846,17.1096872143922,17.549678812732,17.4283770504003,17.2811116132445,17.259678641226,17.152218505873,17.2146591076625,17.0335791891459,17.3214931352661,17.2349772623327,17.2779642958015,17.3257366041124,17.5603637185956,17.131498090008,17.2176636393223,16.9732417282763,17.311635255023,17.126706183973,17.0624132097822,17.027693743002,17.2806286187034,17.2273163314858,17.0475284696746,17.0593529037005,17.1874858731546,16.9831568715999,17.2733613840082,17.1901816582739,17.0874121501476,17.2733544875512,17.2790342248167,17.2560687723271,17.2286278224428,17.1019478075465,17.2594302543477,17.2936599405933,17.2289579336732,17.2233232208419,17.1490243409749,17.1099120800807,17.0761387425454,17.3027841520164,17.0691256925556,17.1705560309129,17.3046198473478,17.1089546766515,17.1924594787171,17.1476820027612,17.2238312562082,17.3357203646751,17.2798427758905,17.1089267497999,17.3334809791583,17.1561253625164,17.4458677630805,17.082779348725,17.3362781094435,17.1358867987709,17.1890062180447,17.1043578920756,17.2777325120046
"395",17.2586307003614,17.3649801014505,17.1838056468896,17.2841009936758,17.2734757946021,17.3143552140815,17.1298457887502,17.2746372637749,17.2318803916191,17.2497208324297,17.3572340968036,17.2848117482959,17.2669440362805,17.2613249979689,17.1603792671394,17.2515359339946,17.2701954987216,17.2944787996022,17.161670811641,17.1292107032734,17.3218374605168,17.0534781229185,17.0903710090616,17.1507281295067,17.1683126176961,17.1832115365897,17.2451374175772,17.2745762258169,17.034510593444,17.1450258517445,17.1115206277574,17.4502485661178,17.2807546319027,17.0965202346839,17.1786180680877,17.1112543347803,17.3410699488111,17.158766006693,17.2131130928985,17.3176935262802,17.0394185856686,17.3386193710307,17.2655686063053,17.5237120400338,17.4970533412057,17.4359470622711,17.1354431812429,17.2219728529893,17.2680077608331,17.2679901931433,17.0006446528425,17.1728425898577,16.9697698919298,17.2036114996636,17.1918338235921,17.1775805647915,16.9727357336563,17.2542324870293,17.2835929032593,17.3855673615388,17.3130025645091,17.3619887598121,17.5066310170951,17.1996276430543,17.1957617125935,17.2622231274284,17.3002637728854,17.2762138387704,17.4762278139757,17.1750160206088,17.1652007341606,17.2752961776557,17.0463036261042,17.3719850360978,17.2666369474439,17.4057078240381,17.2140837988419,17.1683322601373,17.3495156699331,17.1846707346652,17.2373075086346,17.413884224076,17.1684959782339,17.2026122220223,17.3424601080426,17.3161786741107,17.0714936409736,17.403760537344,17.0823152919303,17.0449924297593,17.0575900851909,17.355173651943,17.4057244947902,17.2106734330272,17.292214386981,17.3762094583404,17.2220619185243,17.0747658262811,17.289735639609,17.2123088841475
"396",17.343655768139,17.3057733546997,17.3429064333895,17.2747154567526,17.4028712343824,17.409702988644,17.2008881817059,17.0094244740715,17.1679124778421,17.3603753140788,17.0942119658627,17.2064169681428,17.3740575514656,17.1997738293322,17.1695537231849,17.2161492042855,17.1857600053593,17.2571760051498,17.0757431056942,17.3482596839919,17.048238926874,17.1282716266045,17.2354860255083,17.0831107312284,17.1835783209487,17.0453645344542,17.2438909566871,17.355693534217,17.2728159874056,17.2329184364482,17.3998034040131,16.9534218627363,17.3328825641093,17.1875780298572,17.2168587395756,17.2354669482602,17.4267374386745,17.0556953601455,17.3649028863056,17.1194904259208,17.3668246708095,17.5204386634626,17.2406154507701,17.1749963426195,17.2257080057787,17.2163823210507,17.2104734618384,17.1806092809918,17.2125827449734,17.2024875274968,17.174805677262,17.0738604951118,17.2847676494259,17.1302479777841,17.2895001542193,17.3177786409413,17.3746950549012,17.2028722564912,17.4249755206085,17.305215351643,17.3780289646775,17.0334196484607,17.3631295904549,17.1106954180649,17.2544161079819,17.2654970643922,17.2492159667177,17.1547972702406,17.0143493939104,17.2116928966787,17.1890687006053,17.462198031893,17.2551933755126,17.2657719935931,17.2894559230982,17.2970855898057,17.1678167985836,17.2681137076715,17.1095229533143,17.2606226895715,17.214144291435,16.9830421040964,17.1956823910729,17.0763685787018,17.3259604337948,17.4151654525072,17.262032660718,17.5499575190602,17.2551410150604,17.1846545239081,17.566631382307,17.1981449378853,17.0927513527101,17.3266750661285,17.1734396979064,17.2267343933703,17.1777543618418,17.152326573108,17.220046574535,17.1553306309689
"397",17.2143879834543,17.2749107425231,17.127256866269,17.3807635943729,17.3784301873843,17.4097465964412,17.0328760699248,17.1956203506036,17.4596636855778,17.1139141745679,17.2052243366184,17.1982927768626,17.4079206268281,17.1603914954241,17.1878598802446,17.3233648307636,17.3018717700427,17.2291251979522,17.2507812358574,17.2824217561597,17.2006574032974,17.1721929396737,17.3581415941175,17.2849697748624,17.2961283646175,17.273403633417,17.1575414803214,17.3401785684473,17.1388367105915,16.91655123937,17.4958594893257,17.0444328468144,17.476615284151,17.1879533237772,17.2299864705905,17.2181559017415,17.3753409874068,17.3152388651254,17.1320539334172,17.0610873277912,17.0324660524871,17.417142539059,17.1694029960874,16.8563848925847,17.3299445929261,17.0742511258065,17.349517336773,17.2691501075147,17.0330467913484,17.102565083047,17.3267213697478,17.1171465264904,17.2848678655937,17.1646496764389,17.2340538356077,17.1366718547753,17.0990115519368,17.1704858950896,17.2769426763636,17.1727565175712,17.218511611301,17.2853856764399,17.1172152746829,17.1877403997571,17.207343684496,17.2427165747098,17.2902149015946,17.1480857486309,17.4308951903113,17.2042970232755,17.5077523187024,17.0774519829153,17.2057771263883,17.1974134941696,17.1191745112976,17.1465764356122,17.3697869255719,17.0050183567249,17.3600601930913,17.0488480753631,17.1862285570714,17.2032335700775,17.1810151559803,17.377021204684,17.2980978875232,17.4101581719591,17.096995056657,17.3453322079941,17.2419528117286,17.1854079471325,17.2653402849197,17.2686261733032,17.2038462144816,17.2787850643247,17.0632237442863,17.2292376078247,17.076531667419,17.2170519801213,17.2639768504122,17.1316524288948
"398",17.1807648163072,17.2849842532561,17.3357264823229,17.1352789416138,17.2670115550573,17.3825119019486,17.4153367995104,17.2837729092839,17.3224644703299,17.2987862493007,17.1495118911208,17.4143368858445,17.2307072237828,17.2315984901759,17.3762572192386,17.3748223926602,17.2744116629736,17.3546556797151,17.2975568081212,17.3132037831287,17.2186529705418,17.1334957196892,17.1887227440854,17.2820682857405,17.3196096054067,17.1625679463354,17.0901795902778,17.2545028175317,17.1866528895088,17.2801219194877,17.2518539914427,17.2112075205637,17.1516479846491,17.4859914647838,17.1612441126921,17.1059657149133,17.1874495946144,17.1085264162272,17.1591497381598,17.2781808359067,17.517326744832,17.1681576765122,16.9411944111094,17.3474355477046,17.186955653545,17.2800183938002,17.1372101198726,17.2039501310075,17.0848094403827,17.1805724174318,17.2357689332371,17.2216687161085,17.1926142405424,17.4121128217404,17.4476826139798,17.0834822709917,17.1996613540888,17.0747727862448,17.2638452739922,17.2455494170283,17.3343469054723,17.2050244504925,17.031932830268,17.383469571185,17.1534906802548,17.2681657401725,17.1309752020428,17.123861533165,17.3410415542398,17.3761076115512,17.1262135064801,17.2456359236667,17.240519804509,17.1846023277197,17.2208225231873,16.9807637343148,17.029826766054,17.2043009393791,17.2552548423515,17.3365774370008,17.2636271033001,17.1085332524584,17.2762120585616,17.4680208264214,17.1325930363445,17.2632683007843,17.1273346825552,17.2876519563442,17.6927278708946,17.1347156198742,17.1859472754168,17.1765023404259,17.11918965905,17.0828646557275,17.3128140642442,17.3255591763834,17.3207748712269,17.4060657745377,17.0200081681236,17.3355412655234
"399",17.2936486923391,17.3233986909618,17.3059451776739,17.3773282228904,17.303431744383,17.3143798627484,17.2864565579361,17.1649440769631,17.1420449073445,17.1219593510188,17.3151847680204,17.4002154771656,17.147189165992,17.2938017395001,17.4758559640916,17.2400896700548,17.2416935857062,17.3550484050351,17.1898544029903,17.2696700244953,17.2588916099782,17.1809391091379,17.2740377853483,16.8986609747939,17.2488086307535,17.2610722780111,17.1905086913681,17.1029808919519,17.3701808140097,17.1456570995441,17.3990105824661,17.1039013976733,17.2307762594483,17.2897400142296,17.200981312078,17.0968521050903,17.0183650937666,17.1786276155413,17.0821612209572,17.3187500037104,17.4108440186723,17.1940716319213,17.3825481906324,17.1932700662488,17.1427221525642,17.0839598601629,17.2002773663501,17.2709088221883,17.1668627349209,17.1142382492137,17.2490672489701,17.2403676249843,17.0216777424837,17.3588616152294,17.0970294124418,17.1805599940847,17.1216695623112,17.2338860694057,17.2181067070285,17.2383295198212,17.2483752993453,17.2398939707472,17.342251321176,17.2056625570251,17.4068585688547,17.190930345859,17.2405708239726,17.2916951387741,17.2299928658443,17.2008506907289,17.0469430743679,17.1724505912872,17.3117272013221,17.3384325136518,17.57741353482,17.1039272476787,16.9905868945037,17.1397963047989,17.2687414034166,17.1575636392197,17.1236403343743,17.2077971233749,17.063526707095,17.3791798640495,17.1804191041109,17.3706121631011,17.3327044186044,17.3152215848689,17.4160149050003,17.2180728905366,17.1949158198466,17.4768924260665,17.336532412298,17.3627470190938,17.2548760296237,17.2510371582908,17.1824998271095,17.2457536361782,17.2070009122009,17.4000351896503
"400",17.195864603445,17.316496139583,17.3004449001893,17.3248121967434,17.0046109014154,17.2376295866415,17.1619189240603,17.4055541201671,17.1044248150935,17.2922887724447,17.2759274961912,17.1672674960115,17.3450034130594,17.1797476489296,17.1734695237392,17.0150349577855,17.2776873221995,17.1312196666272,17.260670667942,17.33486291887,17.304039923467,17.0835885610882,17.1016089792889,17.3276820043083,17.0138373611132,17.0596887143689,17.2134864769971,17.2436308811097,17.2821430073741,17.2609827095704,17.3073902695571,17.3475867172184,17.0445747967876,17.300849226799,17.3589987393152,17.1806537768538,17.3061563287931,17.2237383220771,17.1087944561587,17.1141948467388,17.5276608108646,17.4240811696179,17.0210574583525,17.1761156755979,17.1787580333583,17.0102150187569,17.3535544504795,17.309094060548,17.2200103727999,17.1961719678131,17.126534032414,17.3570199177429,17.319500731511,17.0314852038971,17.2569978142285,17.0300127431225,17.1564108727979,17.1737544098957,17.0844307424153,17.2452323230914,17.1746163411733,17.221066228021,17.325749078444,17.1311442056964,17.2705071965601,17.2163645579828,17.2587512635571,17.2035048243844,17.613300515236,17.1490692835098,17.3097495101734,17.1578222888532,17.3510172791367,17.2733495387381,17.3955557509362,17.1685393076788,16.9853151826424,17.1202355291719,17.1551280280288,17.3812426241507,17.2895466783314,17.2896602961102,17.2394827857469,17.2439114752817,17.0983927692098,17.0848469913482,17.099297117374,17.0397724929851,17.2245659473569,17.1934238043735,17.3327479752069,17.2035579236786,17.2332389282559,17.3246975147252,17.0844082252216,17.2553950742273,17.1630786946142,17.1236171825612,17.0833404754519,17.2570070302143
"401",17.2326104898157,17.2577154032759,17.2074785870942,16.9671991153372,17.3786145170042,17.1799761004224,17.1332267098543,17.3194786055445,17.1288174835212,17.2328461115624,17.0726345220664,17.2564436570575,17.3247302259895,17.4462481733553,17.2580727641188,17.0994287950155,17.1428706071016,17.1806716626266,17.276721187942,17.3309431320919,17.2143230323463,17.1785392672986,17.3412071008068,17.2972642711649,17.4037848089316,17.0882251873771,17.1837151577243,17.13878993203,17.05438542957,17.3548237465153,17.3411944248918,17.222798091238,17.3225409733116,17.2080002307935,17.1653743763326,17.1293218475582,17.1130230684816,17.2838604946119,17.1371994569565,17.3888467062884,17.1326201512681,17.1326939972158,17.1380371830244,17.2099164643312,17.300991653954,17.4314225402826,17.0755963696804,17.1824482292483,17.1092209117781,17.3666366818751,17.1351378522444,17.0347829484318,17.1424161887712,17.2256856493981,17.1925849939031,17.1126916943039,17.3983561320684,17.3947147844952,17.1224293291104,17.0990842368717,17.1536298578407,17.1274040042772,17.091268991841,17.0910924517709,17.2669117385442,17.3721282874142,17.312043221885,17.3498492738822,17.1907069071083,17.0966992328559,17.2952980726983,17.1788292137349,17.0656811868903,17.2692752137152,17.2514469695777,17.0967323138959,17.2439481324899,17.3524498765284,17.227338845364,17.2166297909021,17.3186762411725,17.2564014960558,17.2034758212238,17.1765432921366,17.4158114597959,17.2174122986361,17.0370448781656,17.1083255598043,17.3162959680846,17.4523603754378,17.4246391833406,17.2620949399951,17.2335045517841,17.4649954110046,17.1610739860364,17.4903917346923,17.2691123811908,17.2218794211083,17.2928174992487,17.2591682478673
"402",17.1299418271329,17.2512199717474,17.2699372787874,17.2259775158711,17.1280589406135,17.0743594881654,17.4575989330326,17.3168567666825,17.1485685703262,17.1500327651553,17.3453006390065,17.2188299958471,17.2439571013358,17.3812442876787,17.1876326243521,17.1278691296464,17.1562492036795,17.2919474858659,17.1602001078675,17.3323076308231,17.2209089464602,17.2997918126219,17.2191085465095,17.350258170053,17.338090550372,17.2329576158304,17.1512372542463,17.3820149523644,17.3124033465601,17.1908827257327,17.2063589161507,17.3057488041608,17.4481741765235,17.2750117821825,17.0966999903245,17.022106326092,17.1281849699791,17.2213405156001,17.1874644156754,17.2346439603392,17.1624944686033,17.4144742111382,17.3493295712822,17.189171392365,17.0416853310102,17.3822670461592,17.2331683289532,17.0378857286554,17.3440509262914,17.1881940146018,17.4658928008465,17.2060120229044,17.1996269914569,17.2428416954257,17.3285658912986,17.1627470421764,17.2661824919012,17.2768952496481,17.2511934053092,17.1249005363278,17.2250577843607,17.1697763573283,17.2588877968666,17.1427955164492,17.2074610444845,17.0779711263295,17.3311740393416,17.2181045408809,17.1277063983535,17.3316209805858,17.1920799431691,17.3548058993419,17.1772063383609,17.2146980062797,17.3589206548557,17.104158283285,16.9722444584977,17.3545651679202,17.2116663619214,17.3084848713601,17.3887707607631,17.0254637495585,17.1449690904823,17.2259185233022,17.0437068972731,17.295573230768,17.0769420583131,17.2914354854911,17.1350721747051,17.3699234653367,17.1714920179267,17.3739915670926,17.3421439142869,17.1155131692893,17.3364108873469,17.2516769705791,17.098645814618,17.2027947939724,17.4190856466636,17.1786202028616
"403",17.1427909182177,17.3040815274094,17.1249164994945,17.2951342794026,17.2677684648867,17.0387080913318,17.1370790296006,17.0273364267009,17.1399140717295,17.0862852898114,17.1809620879416,17.0493677316344,17.2403582948648,17.2142855203102,17.3554097453126,17.1442849163213,17.3195955877694,17.2098746573957,17.0496356231858,17.2077971375791,17.2762770539358,17.1440981351873,17.2251607533445,17.1745551397831,17.202163152045,17.3084550018307,17.3226397905549,17.3306112136118,17.00157664124,17.287097092148,17.3145820393319,17.1256935002806,17.0657217702815,17.3049004895994,17.4563189708461,17.1184136731666,17.1916467243255,17.1283083322813,17.0271711119213,17.136585576366,17.1938323288564,17.0950774847485,17.2932170977742,17.1663970097205,17.2783655774099,17.2127097685196,17.344689777469,16.8789404846307,17.2719819205805,17.4305353524097,17.2408999015609,17.1017845173306,17.3014831937943,17.2569377026702,17.2103136017471,17.4198004088209,17.2147018056489,17.0455043699404,17.141291864145,17.263812674055,17.4226943945729,17.0263101809381,17.1544483254783,17.2287351817821,17.369891616115,17.2736204258888,17.3139592749009,17.0784261788084,17.3196344152471,16.9775727502558,17.2993889517955,17.1780975550951,17.0035836049441,17.3254582050932,17.2307146670299,17.1569417887689,17.2870205741124,17.1490802235222,17.1631918384202,17.1244279195896,17.1974625174318,17.3440057192246,17.0921319379978,17.1352707629532,17.209151835977,17.0502634641992,17.3092337057258,17.2761825951059,17.1674081633529,17.2200643765944,17.0992190999661,17.3756557204628,17.2016370605916,17.1575230212222,17.3205833750033,17.2685479762764,17.3032532810773,17.411752877364,17.3126147865387,16.9972742786905
"404",17.4248147091215,17.0179121455777,17.1820061340415,17.1403433702553,17.232127799629,17.2506927141672,17.2125614356681,17.1758558335539,17.1909310001856,17.2269006329857,17.158886197687,17.2993388764738,17.2339219613416,17.1772564555893,16.9741523100703,17.0927311720984,17.0168515222022,17.3965181504667,17.2253682599535,17.3373171003497,17.1978901082089,17.2749738006883,17.323222587755,17.2123262913536,17.2519650685787,17.2448098200652,17.2399490155438,17.2619576642819,17.0041012423314,17.2625234246579,17.3378949457224,17.0422612002528,17.2853625408058,17.3002354983761,17.1196606831417,17.1206774864454,17.2847727542936,17.3366288969515,17.3112402436564,17.3234737549481,17.0893824839363,17.3241472675062,17.4048797407151,17.3142024270716,17.234483724811,17.3454528253182,17.3890476950668,17.3496903131246,17.2334697974498,17.36266798115,17.2215111169049,17.235501935754,17.2356182011167,17.14516368026,17.1633785297512,17.5196212487049,16.9738948778517,17.1584456954274,17.2111762733215,17.0618705161957,17.2306476197922,17.2333151592993,17.1295875725205,17.2707588471807,17.1925587812744,17.2243396720491,17.1403064136769,17.0962291666724,17.1610837111962,17.1980256137891,17.3037494252356,17.1216087562708,17.198342734703,17.1044551614124,17.3193737824718,16.9990287608573,17.486398178448,17.1369478403091,17.2157986137345,17.0327436847286,17.3505170995568,17.222796446217,17.1233755841473,17.1708307927931,17.0639531820733,17.4448555963074,17.2346595784691,17.3655341654785,17.0233290709966,17.2176509659439,17.1656608950581,17.0869841247565,17.1142596111307,17.1983095329145,17.4191052530465,17.2537479858598,17.0614199956743,17.0945808148426,17.0838181487078,17.1534620780359
"405",17.4377536662662,17.2477612244476,17.0784471474794,17.1050797124678,17.2291784320167,17.1024362305819,17.2837974467474,17.3587011191717,17.2438265267565,17.1994044086991,17.2487726780602,17.3076687904052,17.0924381107549,17.0829038990337,17.361470788192,17.2357805337271,17.2570032365839,17.2232366474025,17.1792830475296,17.3323055488947,17.1987202118138,17.1652146850338,17.3883143230813,17.2358038853809,17.182241761616,16.9978162775698,17.2498908348414,17.3139839160619,17.228931468781,17.1664972493247,17.213446910688,17.1584984769065,17.0796307548966,17.3903428620837,17.0217693217282,17.0313839844933,16.9408213928497,17.0168849181979,17.2995966159463,17.372648385477,17.2822430016714,17.1733301696751,17.1664218609063,17.067241888863,17.471253212221,17.1703489843807,17.256822742799,17.3926079233334,17.2396936697623,17.4859795545839,17.2343477974061,17.1723746700894,17.4937014914432,17.3036707960943,17.3124181422458,17.0951456447233,17.2164020631412,17.1257140622928,17.1082831821873,17.2815240801205,17.4056340205099,17.3197129155354,17.032948895263,17.2249764949555,17.3896846560054,17.2504926202982,17.1825563825504,17.2223772025469,17.1989805069422,17.142626751014,17.28013254349,17.4525411046029,17.2081434299253,17.2550346497708,17.245501348911,17.2147829197293,17.1728945881943,17.2432885539173,17.2028118511901,17.3977252397541,17.1364398253415,17.3013248486931,17.297195713078,17.405576441586,17.0762854486417,17.1904774221981,17.2957413801647,17.1564689620216,17.3431739231055,17.1551356169815,17.0959934904132,17.2079214463976,17.0680460562913,17.2208806231597,17.4847374222863,17.2562060915363,17.1655180466056,17.1217130149408,17.238306212732,17.2730208975194
