"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"293",7.42638895625174,7.55426684096845,7.47546069315568,7.50553270650702,7.47252278446852,7.53184123582284,7.47742494846295,7.50775436895984,7.59861271285468,7.52155522638765,7.45781039718494,7.50419144438484,7.53741930636782,7.54424439171688,7.53018474281032,7.51832988327515,7.49224966860781,7.44752692195638,7.55302139561859,7.46476943069843,7.51037312914896,7.47316772105766,7.52231887451313,7.49193901304117,7.56638031148627,7.43606280357736,7.4822225146677,7.49790519172259,7.52176107162949,7.49490424736154,7.47043652477437,7.57576244534862,7.46036772356963,7.52815474067807,7.55086662978691,7.4807985664055,7.49301562180821,7.46319559081684,7.49411717114617,7.45892488450153,7.52162590725248,7.4725482044165,7.48442534509322,7.47342572271756,7.47233111440331,7.50817365948316,7.51433867610946,7.49266881310649,7.47809953101074,7.46949881255109,7.53396664883226,7.49771643621127,7.41636504303016,7.53285822666642,7.48723784348492,7.47235179428503,7.4645243576891,7.44552460198131,7.45377094557699,7.50907471223603,7.49022252610248,7.52207621922443,7.48671117624673,7.48853902160798,7.44474719129637,7.50962493449892,7.48011107067653,7.55492795828245,7.48360260781371,7.52755681616817,7.47725267254095,7.44557853343506,7.54794666858772,7.5038709566876,7.46497856801502,7.45798374566468,7.52056387263857,7.49794785055555,7.47870060993643,7.50187538761088,7.55911745857823,7.54611785878107,7.45033971716086,7.47343595295092,7.49317460796271,7.52226866646244,7.44941852947521,7.48473101639348,7.4703677882869,7.50893503770373,7.4855255260518,7.53000906510514,7.46715418615372,7.51149318288144,7.53925354761558,7.49766157742021,7.56506692362977,7.48958864931189,7.46943109662017,7.52175457205492
"294",7.54230791061508,7.55278059192929,7.52969635692458,7.54458911755424,7.52438416630913,7.55714147479428,7.51013807688912,7.57005041219041,7.51094256859943,7.5189564516406,7.49786408101273,7.50809945899437,7.53430743863851,7.49347866331935,7.48169708423636,7.54561986847428,7.50519040770064,7.59964716787723,7.5113056490638,7.45571747829728,7.58385944334705,7.52978030134007,7.54476617001271,7.53188680961034,7.50633503761233,7.48150428630909,7.5108887087266,7.55524999987261,7.57056683174359,7.51309282523395,7.53686616877722,7.57693610193701,7.54294400976004,7.55529191869842,7.47281346324805,7.59031141745812,7.58197185228658,7.51776476848411,7.47190983530294,7.54913081844718,7.56211481870129,7.58293840937566,7.4666141061071,7.50356451864656,7.48613093668096,7.57501048540339,7.50837906707007,7.45215425616948,7.54131007301044,7.51269050852844,7.55358094427052,7.52697586073639,7.51493146799188,7.5027643931009,7.52799723148075,7.49474292152368,7.4714914284522,7.59161570667484,7.54397479768088,7.54587671751125,7.53810754701647,7.53812058647512,7.57587210672509,7.53835706378206,7.51901566439064,7.55944900162644,7.46032990719211,7.46981191128942,7.53130260560474,7.54075941943825,7.51174349392171,7.51368285513764,7.49503094231844,7.54429802966401,7.4560687565553,7.51877160543555,7.51328614798415,7.5196012359612,7.51354047790291,7.48829149864326,7.5264144849591,7.51902127183887,7.53177869967406,7.51897289199485,7.55133536737465,7.59882427427609,7.54401881125684,7.54846039719595,7.49134533598586,7.48242081127635,7.55051737627623,7.47969323724418,7.51685549101172,7.46188818579239,7.47837345570262,7.61037461712458,7.55261034067394,7.49220022405503,7.47853400335242,7.52745766144861
"295",7.60535296742479,7.57925243762011,7.54574437763388,7.53215552533895,7.53456891341575,7.59378929562609,7.55956155208245,7.54003271036988,7.49043033533813,7.54736799299124,7.48936713861244,7.6085567010795,7.54950125864515,7.596762335866,7.51485095124011,7.54379588436693,7.5206262989334,7.53990473241027,7.51778041873981,7.49434784077065,7.51361165926075,7.51687420906432,7.51471847617981,7.57537990188679,7.5222915885683,7.56826142764076,7.6209882175676,7.55087790961069,7.53087006413888,7.50892982182254,7.56473930695691,7.5396725905553,7.55577577969827,7.56067961800785,7.53149030932171,7.52412410036333,7.53771127866368,7.52940007750487,7.51832785009328,7.57090939332822,7.54345288972513,7.60267087361936,7.55204766855741,7.55165947315308,7.54751805185861,7.61325791306876,7.60779826253372,7.57076048060186,7.51272361390101,7.62903478036367,7.54625553529551,7.49531262267076,7.51072366069378,7.58290137322436,7.47288880490284,7.51366847912564,7.54417691523094,7.54812104108911,7.54752140773239,7.51667778131911,7.54954421530188,7.56352250236835,7.56713946444663,7.52031573373398,7.53972273208671,7.5700798380892,7.601103915535,7.58027361917031,7.54032551869367,7.55748581527023,7.53014559981577,7.53806433044046,7.5098649517428,7.58212552673186,7.54815578245947,7.53374197851468,7.52036674873752,7.47295425837753,7.57792409980518,7.57467801538798,7.57590159874291,7.48765619202222,7.54229629786959,7.57594162179508,7.5160628227114,7.53841117962541,7.52802931280436,7.54634997994066,7.59688769433141,7.50632010318605,7.55056186439712,7.52897619288871,7.53657855361849,7.54952599834338,7.52003918948506,7.51955027750791,7.59073662040967,7.57542323690456,7.51231788541146,7.58959402367577
"296",7.56477755955251,7.57983779001015,7.57179800938425,7.63644590306502,7.54202498590758,7.58371479715599,7.57788668314823,7.6040122251766,7.53654169068432,7.57542020313194,7.58986635432347,7.59520540511623,7.5240613158848,7.62453596994976,7.58712479831027,7.5340928820663,7.57930646656073,7.55086148456638,7.64556817870381,7.61165209168831,7.55139692256363,7.57925208902425,7.52772899952988,7.5437152260041,7.57345540835215,7.62059617921702,7.52592934498932,7.5815947273836,7.66463747712666,7.56859115758875,7.58648514971086,7.54931963183253,7.60454327781379,7.54917104607085,7.59090435188386,7.54924177213983,7.61959783453071,7.58763762830345,7.59739052683172,7.56071470772418,7.62026071695259,7.57833144758925,7.53303417712566,7.55855716696058,7.51381820989291,7.58026584046629,7.57783024663612,7.53811038284943,7.54646125000651,7.58547538893645,7.57931941868605,7.61149585626559,7.57868207790397,7.54331691041264,7.54614825390034,7.54406973594748,7.59146787228577,7.54243977243029,7.57100098973758,7.54250353099289,7.55606872756907,7.59547980071914,7.60905766772345,7.52945295894471,7.65259528547346,7.56128687287025,7.4774721619371,7.59281351588243,7.64274665223049,7.62983716003549,7.53479368384083,7.51059362887068,7.58592572636173,7.58415498815842,7.62191801033954,7.53681511974682,7.62045426297866,7.61593317438996,7.61767802157288,7.54981267821624,7.6052981837796,7.59038339945951,7.62234309204261,7.638654087289,7.56912223410445,7.54719468735065,7.54139790681506,7.59235303305569,7.55775214710032,7.53480345518912,7.56934858985931,7.55168032132848,7.56009011914493,7.55465198433363,7.58359616514575,7.53030321686883,7.6098260821793,7.57083831448995,7.58263432184121,7.60904317852701
"297",7.57973367784322,7.59191186381533,7.60369838356376,7.69540074349448,7.64355693201011,7.62974420909199,7.64412189484488,7.56881249697637,7.60749327524101,7.60409011462269,7.54588120204642,7.62985389518913,7.55732805558194,7.60736899730984,7.58140962964655,7.67401312224388,7.63574318239466,7.59561613785156,7.57211360894297,7.54630566528738,7.66029163560012,7.58466445909409,7.57321677333085,7.5910229983138,7.60630477607213,7.65409963020906,7.57620861565961,7.61288631083489,7.59751770677357,7.58066767114562,7.62533786883198,7.62925861375316,7.56310963336746,7.61421502667484,7.61566387735261,7.6224062104052,7.56383994622566,7.63459895428027,7.5963294453355,7.61444193187715,7.61194511267175,7.63815521325528,7.57420007166587,7.58388793022511,7.65708786573971,7.59050542041357,7.61647563533477,7.60646865884065,7.60215805086403,7.62829272376962,7.59217038951855,7.59998195125847,7.59701033167056,7.62557532696788,7.64757941475599,7.58513248497964,7.63105788281683,7.61439845121176,7.62726437829865,7.56307723645622,7.57295940756907,7.5836682466503,7.62221300259355,7.62645394564546,7.56087958491407,7.61465488363188,7.59215053725795,7.64152080264767,7.57895760000082,7.56861731916851,7.57345854709175,7.57242593285469,7.5811198099145,7.58663330738224,7.59891172667702,7.64836444301763,7.61422531088954,7.58121659367356,7.55661865374014,7.62966142377122,7.66617715794341,7.60473819458277,7.62403803559639,7.57292033794458,7.65891560492081,7.5762934140448,7.59727252151758,7.57913866132763,7.62808441726323,7.58906804186521,7.6377181425169,7.57506848738331,7.6279530521639,7.58775553326223,7.57384319366888,7.61005098934548,7.59910991445648,7.56225345141116,7.58922392593776,7.61290851302778
"298",7.6338135461553,7.6430493202251,7.62344180004012,7.65760750978462,7.6239880314595,7.64288126949262,7.63203135953784,7.65202344988124,7.59496918067674,7.67661249592556,7.59114556804118,7.63791118107356,7.61648851179989,7.65711052507862,7.60784775027962,7.56663150665605,7.65600995270311,7.60408092487534,7.63087945366915,7.59057650195527,7.63579111316188,7.6369031909672,7.62026876625655,7.62407100211432,7.66498886666462,7.58390108379719,7.61486749701064,7.63653100178074,7.61318962759926,7.58630573578838,7.63935496509007,7.6156824535877,7.61916626514121,7.65402103827905,7.60459932041878,7.67862186293247,7.59969253625499,7.6153818832682,7.57621561257029,7.68152416737431,7.60939149255712,7.61336381689275,7.57743970616605,7.59283545920839,7.61548830771433,7.55931928427914,7.59197094024236,7.62873404797803,7.63214722657533,7.60233289257015,7.67212527850786,7.65322407719081,7.61616196730816,7.59777024173876,7.61512379192477,7.64202943873913,7.70334388672572,7.64034051523071,7.62887008039249,7.62944686533972,7.65101363560781,7.62024869468995,7.59304990076124,7.66113949554329,7.61107643254842,7.61482714242934,7.58071190836334,7.68270942426105,7.6565839172937,7.69496722236036,7.60444007058016,7.6223372845073,7.59268513004508,7.62755059237501,7.61912471817528,7.61521752050391,7.63601280972339,7.64351015467441,7.59766134385699,7.63671675943986,7.67395708724086,7.63288344034871,7.62864189736948,7.63121585081482,7.67080709073491,7.63254554412001,7.65963606027234,7.57521308634139,7.59427189954123,7.61880717987108,7.67890407980208,7.65187306701855,7.61197262724559,7.61754880519485,7.62606812680096,7.6217219890785,7.63758688908429,7.62937456179856,7.63878349884953,7.59533558407913
"299",7.6614414503165,7.6543891270103,7.63812430927541,7.63007373615431,7.66605282585404,7.64982984920109,7.62503311147341,7.69662980293853,7.63037149568366,7.70118784262367,7.72151218205805,7.64026885324404,7.66013938668484,7.69166555146654,7.64276554305984,7.64438998226491,7.63654914974799,7.67973906844929,7.64542520694986,7.65094210982636,7.65716885349465,7.66979058295451,7.63935244721443,7.69617463037003,7.70390380972107,7.66127965005248,7.66005647106432,7.66610610989054,7.69793624281874,7.67206329153432,7.65349029465693,7.67349716741153,7.64182069191455,7.66639787698112,7.65516110322505,7.65778084623088,7.63350714337518,7.65394865046613,7.64798985296879,7.65220997667425,7.68739416985052,7.64379261799449,7.65542172344112,7.70070403710979,7.64395619560912,7.63992843841455,7.6924158274774,7.66487700903532,7.63144526773022,7.71926400783962,7.6767621826838,7.66440163617951,7.74031930019296,7.65684432713886,7.65235134432825,7.65071929524057,7.69375262468357,7.63462541136336,7.66284885687837,7.66181693249019,7.63144967470769,7.63545138967995,7.6379470985922,7.7000253957921,7.67377609233314,7.68858653047065,7.70189504569362,7.67594510164727,7.65717994453423,7.6749805300216,7.68796424965567,7.68535078592824,7.6287130932999,7.64448550354526,7.67622277151893,7.63656397846859,7.66298246116443,7.65209550388142,7.66730040689704,7.68885335332887,7.65971036235887,7.66950637927861,7.7042652172777,7.64477450545831,7.69749045163557,7.61553525203865,7.70739333517506,7.665363333852,7.64180891709223,7.6615400311791,7.61928876427831,7.61739814414353,7.66297942339483,7.62736967410224,7.68992795124104,7.67149967696653,7.66058369726856,7.70234955975055,7.68085034743604,7.68529841288998
"300",7.69750483606059,7.7022442987886,7.69082298117694,7.67863591285013,7.64263131300326,7.65215381693286,7.72054585863029,7.71447510820391,7.68697929371971,7.64029605791354,7.68694288074517,7.7093711206146,7.69447452531929,7.63995753176351,7.67573932183009,7.69444039382616,7.68781430259796,7.73077023003476,7.66251927352981,7.67662732777282,7.68938036120769,7.67462702071285,7.6596374009931,7.63455916153402,7.66005893634828,7.65883468673321,7.62322578111925,7.64466610315433,7.72020378001951,7.68584108816712,7.66935549478467,7.67967495208343,7.70276934861147,7.68819438019912,7.63899635604052,7.68580246639994,7.69317187918341,7.69544991825797,7.66641650111817,7.6926575726908,7.6676430829206,7.63786623932774,7.67630509960276,7.682856842407,7.71060137816821,7.69202667873682,7.67597604150915,7.71047437583622,7.63460332301594,7.67135430097988,7.65118472604124,7.70022617770891,7.67346595124169,7.66178424541912,7.72352096282546,7.67784634136387,7.66782854861963,7.69752917794923,7.71188589418293,7.69689241590634,7.7864658298927,7.71209089889349,7.72785081663623,7.6338978954615,7.70954174505515,7.66510219629997,7.68876155305024,7.66906620819197,7.69845579528345,7.68741860938194,7.66143026445206,7.70459061375725,7.68184960300841,7.67765977404165,7.71773728969278,7.64894556434955,7.66142344426914,7.6906179933488,7.62789974694649,7.68444817262023,7.64914956822054,7.65612428735429,7.68859845492365,7.64079207073315,7.62717158892207,7.72089260387699,7.68408431327936,7.75476805479894,7.68074160256716,7.75153171142699,7.74395033541371,7.64181513554548,7.65955723220171,7.71292077248877,7.6692086746469,7.70013902613887,7.7085537722724,7.72680742232535,7.67775648576211,7.66777526405819
"301",7.69292502123736,7.72322454985866,7.72113313042916,7.67302491381883,7.67495215946891,7.71592658329185,7.73824789665488,7.67331919857506,7.71331714227402,7.75560598884209,7.69251735949911,7.73775056481858,7.77236097883643,7.67947205686122,7.71401716245833,7.72914659652004,7.67039420568915,7.70506477943446,7.69794473023884,7.71623259973215,7.68919570592757,7.73141458835777,7.73224507741545,7.75056859111542,7.70688034505643,7.71226657167626,7.74504141439129,7.7386280110217,7.68906082527532,7.74286604563666,7.66179817057908,7.73619482690542,7.68879208429076,7.75883576893873,7.76100340476253,7.73808053933206,7.66414848511105,7.74844801916065,7.7152917250972,7.74122723074774,7.73027782020823,7.71360057841811,7.7271626295296,7.70816385504653,7.72559236079582,7.72982265909126,7.73794320872471,7.71824042289181,7.72773508586848,7.70946938497482,7.76609519499942,7.67667103491017,7.70854466683814,7.74195378181819,7.76539969818874,7.71464161497637,7.72686627402804,7.75782677439835,7.7312554411673,7.70368133835935,7.69667130890008,7.70131810744409,7.71115452782969,7.70840653128217,7.74007857192865,7.67458358986126,7.73635946015751,7.70804189730605,7.70584441243811,7.74999616618965,7.72823767209493,7.70591246904368,7.70424553641775,7.71216045616685,7.68213218514859,7.75557649775235,7.71288280773761,7.70503058207223,7.69496349833269,7.68385090204665,7.70171685597357,7.73592362125292,7.71431949890472,7.71672515386183,7.70460045118189,7.71173632543268,7.68117689526653,7.73840282921338,7.72672454198199,7.69311164555169,7.70066134944531,7.73900654498489,7.68268222181787,7.69860816993832,7.73133099042388,7.6561214240588,7.73187519184363,7.73892746053873,7.72092992072446,7.6790978821574
"302",7.73570189807509,7.78981220562306,7.76953358542954,7.68787804477732,7.73091930659934,7.6846908983219,7.73875356048046,7.77818981024865,7.76981373687915,7.74288733402564,7.7798128093598,7.70092656759478,7.73870458960088,7.76234832523119,7.7363791064347,7.75603162051121,7.77790022530853,7.75568240797932,7.75346070752182,7.74363464590013,7.70497680905052,7.7659126472299,7.74512287102996,7.81320581021239,7.78862738720978,7.750647530124,7.76178399301392,7.72046004829375,7.79634106579154,7.76179647232891,7.72090785788877,7.73323857222264,7.75710280235846,7.7704606041537,7.76187956794946,7.7471640063555,7.72143413854979,7.75261120088463,7.69926970352873,7.78250240873299,7.73305218473213,7.72480609374525,7.74194833443499,7.66559264896792,7.78990233620291,7.74164775522491,7.77263523587359,7.73936505254065,7.73053660709092,7.73957893950969,7.71902219552685,7.7515698925297,7.72910730124142,7.74993804831292,7.73633387310079,7.68952083990306,7.68513886886865,7.74404713300868,7.69357550217914,7.76121891251539,7.72433921969724,7.74712819460753,7.71091937439297,7.69272760040564,7.74376642099751,7.73690955971378,7.77064983443262,7.74614697415688,7.79050194930789,7.74085548193457,7.70089870723343,7.76291318078836,7.71814792571809,7.75087630918628,7.75045947220731,7.77571709054052,7.79493561455608,7.75658946604601,7.74909588644251,7.76449951824944,7.74931225843401,7.69223080166637,7.69890660952279,7.7428501439022,7.7611098665816,7.74095834953717,7.75383745099861,7.69388543286666,7.73087376083438,7.75695504310718,7.75480373413824,7.76156141700044,7.72057730716664,7.74337927459117,7.74836349223337,7.80234492029955,7.70467847636457,7.73477679466945,7.76391800796959,7.78898711247441
"303",7.7545399198404,7.81508701902616,7.8081177475594,7.7674856192142,7.74291586716926,7.75780729404471,7.78810992743785,7.75803999328948,7.79545129815407,7.75335869397769,7.74252379183151,7.7809456928718,7.72183292315174,7.78584085304954,7.81446958567414,7.83987866004059,7.73404010967545,7.75559997953394,7.74865476995794,7.77578500762127,7.70621610695709,7.79773124333189,7.73302970818252,7.7161775576267,7.81536230782523,7.80559787424517,7.73703951278676,7.73033255928076,7.78685186677739,7.82114808537563,7.82183712788524,7.83291412838862,7.75787192568784,7.74471760997596,7.77491682473412,7.70642410231638,7.76232761414093,7.72322967052823,7.73071231668991,7.70944958570951,7.82912286142034,7.73817668720402,7.82201427531862,7.75658279256076,7.78999235589623,7.74677000240909,7.73737301098256,7.8213388447964,7.76554374486997,7.81756879600564,7.7250158176241,7.77789623077015,7.79949124046872,7.71031724986973,7.74635260972921,7.74527129932281,7.8143156591262,7.75427102981297,7.76205599987309,7.83289660713108,7.79365019081957,7.78743510980773,7.78359453901299,7.76224849767113,7.75864294105482,7.75691493100302,7.78485409927598,7.77338807782708,7.82414598843128,7.76798683969191,7.73135132824519,7.76432089969752,7.805284211685,7.76972925344674,7.79178657606527,7.79906083067629,7.78745938286361,7.79519907022075,7.77529524583186,7.74281854770186,7.73905939200811,7.72999983982236,7.8238637715461,7.80485959849236,7.79366630968582,7.73331768626289,7.75472656479852,7.77534910084444,7.77615381849699,7.74902711535828,7.75028950974473,7.78451515244459,7.75492944773191,7.77299148896052,7.78438169128204,7.79705015958334,7.72199034645852,7.75322283157182,7.78879314606989,7.80389326889646
"304",7.74321045382462,7.84858861672528,7.80676430737616,7.79839572304392,7.80197068386184,7.83753815945093,7.77021062961358,7.76964406113707,7.82006362831136,7.85237217945618,7.80552289412986,7.75291660733116,7.76248937455325,7.80187951307518,7.80233144643843,7.82835388599198,7.75726136688746,7.81714649740305,7.76153901527628,7.8197409003776,7.78553180541217,7.83790301851448,7.78840726936053,7.7974866466825,7.8182169225756,7.74167577654252,7.775244215629,7.86526110230765,7.78431562660023,7.74583180301705,7.74817399032283,7.84789528310459,7.79324801426001,7.78974167417604,7.83684375109664,7.7691780405199,7.80516290766836,7.77945945235627,7.8012164373423,7.82965655167643,7.79900618377813,7.85107415568125,7.74775621045739,7.85105337829028,7.78714295120052,7.83370123357547,7.86078706968208,7.73613261205533,7.75757233906379,7.7769541645929,7.84373612730486,7.75690391860334,7.79861488800907,7.81543552939185,7.74977354189895,7.73772608873795,7.78421442531778,7.76875875379088,7.8348540712323,7.77507852992051,7.82835975098295,7.80098108621054,7.82506938503528,7.73682961956665,7.78879566688525,7.79545402431647,7.78425123917183,7.81876486316753,7.78205431143065,7.82588775675822,7.82008954271381,7.81948556092721,7.83364847040182,7.84502139747103,7.78191490778365,7.84304321977611,7.83442478400391,7.83404961588401,7.78949138700471,7.7220338741832,7.75321976132522,7.80878296772711,7.7980095766773,7.78522585279192,7.8151121560194,7.7793074014339,7.85120541545144,7.8261473667814,7.81015930309802,7.76637364643116,7.77960983043856,7.7667289550135,7.77956669631262,7.82086891201524,7.82783290493983,7.81200390491835,7.83708277092028,7.76239652539014,7.84083171739573,7.83477350688393
"305",7.75931269234916,7.88481491249944,7.77443737105457,7.8062354299342,7.82576438844043,7.80584608649052,7.79750239668683,7.80292311588701,7.79708744881642,7.8170926700225,7.85624245435779,7.83178906962897,7.85340791635344,7.798966641794,7.79799305904407,7.84590847021601,7.86687630802775,7.87208019460054,7.86701480607452,7.84229472159798,7.81263532491873,7.89282201476127,7.81526187713432,7.83205969646662,7.88037739994561,7.80829764051879,7.8832866589645,7.86269591938311,7.83217355527599,7.8112892520105,7.85733220813324,7.84081203101696,7.80646046507202,7.86110050702803,7.75397247667167,7.80105666735015,7.84073747815047,7.85651845761329,7.85258007650705,7.816443940177,7.84306777745594,7.8182392679941,7.86690293024203,7.85203878499919,7.86450262640102,7.88595374363821,7.77320410904456,7.8594393598491,7.79163282225906,7.86857097116619,7.87002605599699,7.84271462573386,7.8175698026194,7.85412599385796,7.85108861500875,7.86329673175121,7.82193383696708,7.85659632043919,7.79344676336476,7.82842459804807,7.81664753798521,7.84539423810172,7.77784061477718,7.79023438286494,7.80099616448858,7.82542880044663,7.78026118234953,7.85582254420122,7.81255833098209,7.81698588303997,7.80541246874952,7.81534120955894,7.83763684152038,7.7649125290051,7.8347578238534,7.82926705377672,7.79724496168411,7.8172277091021,7.87634364657604,7.79586986680402,7.79514902793394,7.78833858507103,7.83872024373061,7.84697336974341,7.82127489118649,7.83966659768287,7.79396703041448,7.8431243909945,7.78045126689211,7.78380479828215,7.80055582662053,7.80332998332718,7.85158937835331,7.82199127721371,7.83831851851379,7.82983377561818,7.82682227884359,7.8552708710618,7.8597129552574,7.85667188259576
"306",7.84519171997625,7.84705980160401,7.84304976376858,7.87126839695232,7.84602068288752,7.8642582308052,7.83733876416573,7.84996555921355,7.77243680966196,7.87549030335574,7.86722909174866,7.84568492084767,7.81967630930185,7.81105386229192,7.84688138728275,7.87107815836678,7.84467573617723,7.87481996755673,7.86408932349944,7.89471836340582,7.84241068544109,7.87527575652851,7.80636726789609,7.87731479536447,7.87588399569051,7.83577116710208,7.8420517378185,7.7938239517599,7.89552873348262,7.84163676685431,7.90962406759827,7.87779517082281,7.84647801193069,7.8689555075886,7.86769954716315,7.85173377188081,7.86812523670739,7.95874914727019,7.85354288414993,7.85114201337834,7.85595380040429,7.92220434744034,7.84081032802167,7.84001865286157,7.82432474878668,7.91946251148461,7.833324340301,7.8072698138919,7.77644678331384,7.8386180822166,7.87501501228219,7.8913040624705,7.83932487866229,7.86912623951531,7.84556273516969,7.82893519108747,7.85248668844027,7.83409707081707,7.87446768806711,7.82514676298464,7.90656676699354,7.88415078391292,7.82211994963451,7.87150458967,7.91241499047228,7.83483758605362,7.85156037857056,7.85777998018869,7.90596223908404,7.85642085342111,7.88789088162867,7.86858467143975,7.82711892307947,7.81291210223215,7.80770458666022,7.79703798405082,7.84678877299343,7.7869586337462,7.91009615012269,7.87088944992229,7.8034193470842,7.86448259230697,7.85600154550584,7.83056946375799,7.79976829816149,7.89855509610707,7.83551966757433,7.87389221316279,7.8505756203269,7.90867059583608,7.84161183525845,7.81004272810155,7.81339923452583,7.84053584730704,7.79388803141059,7.89762932981519,7.90314180722444,7.86579704634032,7.90578719131156,7.90277652304573
"307",7.88197163059388,7.87842026918527,7.87590060796034,7.90806764436813,7.85794469657708,7.88458475350557,7.91900034030074,7.87659323923017,7.91582353395565,7.91587391398812,7.82786377675737,7.85653638010325,7.88139949912945,7.85628210191919,7.89663614236503,7.83564570257747,7.86360456290764,7.89754990690492,7.83833980080453,7.89180137611234,7.87283487924962,7.90130933012277,7.82553614194144,7.84952000627683,7.91285433936906,7.80405072066105,7.92309944033973,7.85374741749061,7.86349881171973,7.85378698856977,7.91772919343604,7.9320072899628,7.87096483913092,7.85880154164447,7.94526801432887,7.87334645617215,7.87620066884776,7.91938880952979,7.88167684969287,7.84845562166761,7.85078858025109,7.90078462529396,7.9188947247582,7.85102083858215,7.91459986077383,7.89969659902474,7.84109402359003,7.88771859162214,7.92832019938509,7.95065274492538,7.86868759413748,7.84251141153491,7.91381571251146,7.84155067245985,7.8691281255936,7.89216842814119,7.88983701012014,7.89073741990641,7.86006708712308,7.81960866848534,7.9330096523299,7.86511679719687,7.88936168149585,7.81804767239757,7.87853192240539,7.91499054408242,7.90741794795025,7.86882436061379,7.88018769492579,7.87068300820599,7.84764242261151,7.90481078449587,7.8386621189715,7.89146431855803,7.86194913341633,7.88915516361731,7.87801130752768,7.85278706885046,7.89592207576654,7.91030094321327,7.87829390066873,7.90202993099083,7.92037113531979,7.87425078815971,7.89169882374661,7.9042728972244,7.85005954594749,7.93138744872464,7.90146944184383,7.94244763228412,7.89888554542088,7.84467707529749,7.86470665521983,7.85636259461738,7.86548463856104,7.92612931117923,7.92473695118742,7.8484575645397,7.82985368447009,7.92476311856363
"308",7.88717537430543,7.96456024319672,7.96320790440294,7.91579179575699,7.90476344079034,7.88499947633066,7.91986091422509,7.91682967005723,7.93602926333653,7.9370201237509,7.87347841079468,7.87593339006055,7.90871027354524,7.91247210851151,7.91262864900373,7.93202480010765,7.84794494233762,7.90587617183522,7.88675129293526,7.94324348799974,7.92830995871305,7.9134898623507,7.93582267608592,7.93770017362283,7.87076498485835,7.96171626446071,7.8465231297623,7.95386037361929,7.90791886381667,7.87746694916942,7.84334795467456,7.88264740123242,7.85786266503303,7.87925529534355,7.94740934868754,7.88642653955446,7.93059817013067,7.87947808477697,7.95492119122006,7.93952177516475,7.85546437287346,7.93925442890883,7.88831436496531,7.94529278496232,7.93947648180398,7.94497212831202,7.95305151292015,7.88758366500259,7.92174176147284,7.92781480611589,7.94371075226253,7.87808693107201,7.88579210213513,7.87496608187352,7.87107468304757,7.8266298225065,7.97819322332462,7.88896137290795,7.93095236851573,7.88312692700219,7.91198558622975,7.84428042676275,7.88795345454731,7.88466535462699,7.92663466780997,7.8970501781023,7.86985421897993,7.87086540138797,7.92394683717185,7.84888111802495,7.86826845200826,7.84561468863426,7.91969155741286,7.94615015000169,7.96404476584995,7.9544526464131,7.85459568931379,7.91019702816343,7.83339574378273,7.89750106228097,7.87441632421415,7.96362068233537,7.86696314357304,7.90189935437206,7.91655061192266,7.86152872611681,7.90833870312436,7.90122627289128,7.91735767011631,7.85494455662689,7.96830647465767,7.87368121808549,7.94965003553372,7.87832076353253,7.85867715815264,7.89978506912614,7.91514495127617,7.82325276421229,7.90853408642327,7.96392695470292
"309",7.90520293412709,7.96221030650663,7.97500809481721,7.96046091674888,7.95073432792885,7.97848021477366,7.94432703935263,7.87705604544989,7.84688949258141,7.93712743937366,7.92673280998442,7.9502184268302,7.90510161384021,7.8909732834356,7.88996417554285,7.92133858494999,7.89612755759963,7.93542700948694,7.92871375004031,7.91783890089514,7.82968460906592,7.9385249649343,7.9302255393702,7.93353914750082,7.91684060690797,7.91920135679589,7.89273369060813,8.00573450062904,7.86070887827478,7.91383665556207,7.86615168567893,7.90892055594546,7.87621725141149,7.96210540868787,7.91175936951098,7.90083691205657,7.82649450603343,7.94551392404707,7.9242022670501,7.93681250850677,7.91293700310989,7.95141872863156,7.92140288710226,7.92105625615921,7.97182708008162,7.89450059857221,7.93425639020879,7.93955328427431,7.8961457170253,7.98137309860294,7.87046552597391,7.91588974645335,7.99021411485046,7.86318613672952,7.8968078033591,7.98065639585093,7.98259799867233,7.87549534242256,7.90958175115046,7.89270990736296,7.93000926791859,7.96048038423491,7.94688249651757,7.9278658149383,7.9028107247571,7.95285738802805,7.987114858084,7.94197326263136,7.93530978572153,7.95934308838548,7.9323300328618,7.92198590187488,7.87933737016716,7.85713588026615,7.89914072191804,7.96594113629228,7.89127763655765,7.89240000377715,7.96159003083489,7.8739075283664,7.9444039356533,7.9596147528539,7.9866354237722,7.90842121360129,7.90829418641505,7.8941111413134,7.9637949749966,7.89922814934794,7.92675121686767,7.91322102751596,7.96176400405299,7.95341223924121,7.99850873140753,7.89548680201755,7.89304589743779,7.89801929753055,7.87286174012673,7.91315675754465,7.95102538048137,7.86854751887371
